0.147918337528 4.3788376578e-06
0.148006541803 4.15726747535e-06
0.148098417766 3.973089603e-06
0.14819422429 3.83595136862e-06
0.1482942865 3.75590476039e-06
0.148399008239 3.74333076761e-06
0.148508879112 3.80882655132e-06
0.14862447733 3.96305308039e-06
0.148746470592 4.21655332626e-06
0.1488756172 4.57956341339e-06
0.149012768614 5.06184623161e-06
0.149158873012 5.67257558892e-06
0.149314977891 6.42028865874e-06
0.149482228941 7.31290806804e-06
0.14966186275 8.3578177529e-06
0.149855192487 9.56196492034e-06
0.150063587933 1.0931959206e-05
0.150288453308 1.24741511524e-05
0.150531207233 1.41946922224e-05
0.150793268256 1.60995998501e-05
0.151076046833 1.81948634144e-05
0.151380941532 2.04866227918e-05
0.151709335024 2.2981429946e-05
0.152062585463 2.56865741815e-05
0.152442011195 2.86104271995e-05
0.152848870366 3.17627579167e-05
0.153284339831 3.5154983176e-05
0.153749498256 3.88003507686e-05
0.154245316095 4.27140793168e-05
0.154772651688 4.69134913099e-05
0.155332249922 5.14181681088e-05
0.155924739051 5.62501372761e-05
0.156550622021 6.14340817074e-05
0.157210260926 6.69975434435e-05
0.157903855978 7.29710960019e-05
0.158631420884 7.93884713509e-05
0.159392756232 8.62866326394e-05
0.160187422069 9.37057838112e-05
0.161014710266 0.000101689311422
0.161873617708 0.000110283658669
0.162762820901 0.000119538134597
0.163680651235 0.000129504664742
0.16462506909 0.000140237483745
0.165593635156 0.000151792750798
0.166583479106 0.000164228045868
0.167591268466 0.00017760169644
0.168613182415 0.000191971899677
0.169644895039 0.000207395634774
0.170681570134 0.000223927383343
0.171717866791 0.000241617673222
0.172747954012 0.000260511434751
0.17376553417 0.00028064613232
0.174763878084 0.000302049635692
0.175735876181 0.000324737835214
0.176674108693 0.000348712062555
0.177570934043 0.000373956414723
0.178418591204 0.000400435070381
0.179209311303 0.000428089647275
0.179935436448 0.000456836620761
0.180589547093 0.000486564845494
0.18116459978 0.000517133294487
0.181654073837 0.00054836920342
0.182052120537 0.000580066820977
0.18235370519 0.00061198689791
0.1825547342 0.000643856940364
0.182652164139 0.000675372183698
0.18264409454 0.000706197261032
0.182529846671 0.000735968619841
0.182310026849 0.000764297792592
0.18198656802 0.000790775573414
0.181562742063 0.000814976992499
0.181043139239 0.000836466804486
0.180433618288 0.000854805133442
0.179741236031 0.000869552994902
0.178974165246 0.000880277579158
0.178141604603 0.000886557294474
0.177253678686 0.000887986535461
0.176321324476 0.000884179983964
0.175356164684 0.000874776103018
0.174370375151 0.000859439494313
0.173376558063 0.000837861993843
0.172387631137 0.000809762674127
0.171416735867 0.000774887125855
0.170477159862 0.000733006383587
0.169582264489 0.000683915671634
0.168745411736 0.00062743294575
0.16797989111 0.000563397181175
0.167298853176 0.000491666582895
0.166715256186 0.000412117277696
0.166241825254 0.000324643395872
0.165891012977 0.000229159604318
0.165674941673 0.000125607103955
0.165605304214 1.39640059336e-05
0.165693202172 -0.000105738928883
0.165948902077 -0.000233395819897
0.166381486983 -0.000368794426166
0.166998367406 -0.000511573309139
0.167804593391 -0.000661163904387
0.16880188181 -0.000816713634942
0.169987244273 -0.000976986222435
0.171351072774 -0.00114023591167
0.172874510578 -0.00130405383212
0.174525902703 -0.00146518813473
0.176256089436 -0.0016193465828
0.177992301458 -0.00176100345923
0.179630491288 -0.00188325500159
0.181026193573 -0.00197780161515
0.181984608185 -0.00203518032122
0.182251779532 -0.00204541828771
0.181510786371 -0.00199930083752
0.17938994923 -0.00189038813028
0.175493888264 -0.00171768512412
0.169471108604 -0.00148838972446
0.161129292788 -0.00121947325503
0.15059427205 -0.000936391204245
0.13847425522 -0.000667780929927
0.125943784352 -0.000437154605194
0.114636764576 -0.000255366401936
0.10629031752 -0.000118204573674
0.102228440619 -1.01859066959e-05
0.102925337692 8.85062715764e-05
0.107888003649 0.000195567739194
0.115907376133 0.000321998966962
0.125506832067 0.00046973495268
0.135350197872 0.000632062224426
0.144469204396 0.000796705841506
0.152306559914 0.000950064455083
0.158645512136 0.00108071492018
0.163501040219 0.00118120433506
0.167019495779 0.00124823245941
0.169404799047 0.00128186639812
0.170871966445 0.00128442898416
0.171621813537 0.00125946757301
0.171829688387 0.00121097448392
0.171642467734 0.00114287983261
0.171179872436 0.00105876880204
0.170537680673 0.000961758212097
0.169791478835 0.000854474383734
0.16900025676 0.000739089064151
0.168209541516 0.000617384609853
0.167453973418 0.000490830911399
0.166759331326 0.000360664367059
0.166144057575 0.000227964182441
0.165620344142 9.37241833898e-05
0.165194837192 -4.10801430433e-05
0.164869006635 -0.000175429047464
0.164639216275 -0.000308200043218
0.164496522144 -0.000438113777052
0.164426223856 -0.000563685493536
0.164407198993 -0.000683184896561
0.164411066287 -0.000794609319743
0.164401254214 -0.000895677734709
0.164332102793 -0.000983856034128
0.164148204084 -0.00105642668727
0.163784295153 -0.0011106172309
0.16316615412 -0.00114380040217
0.162213098162 -0.00115377164524
0.160842798835 -0.00113909462646
0.1589791314 -0.00109948076029
0.156563530432 -0.00103613655026
0.153569673609 -0.000951981257101
0.150020136156 -0.000851623648847
0.146002001879 -0.000741011738369
0.1416766932 -0.000626747640367
0.137278365414 -0.000515179707421
0.133096244464 -0.000411498005528
0.129440032575 -0.000319097908655
0.126593411415 -0.000239396583764
0.124766427333 -0.000172115924184
0.124059939135 -0.000115875461967
0.124452323927 -6.88603170907e-05
0.125811214078 -2.93636950834e-05
0.127924798179 3.89808195922e-06
0.130542075411 3.17021530195e-05
0.133411136441 5.44091030171e-05
0.136308003734 7.21442329466e-05
0.139053301465 8.49924569418e-05
0.14151786889 9.31509630154e-05
0.143620443945 9.70124384325e-05
0.14532089158 9.71777235369e-05
0.146611801598 9.44140210398e-05
0.14751029058 8.95817719711e-05
0.14805093065 8.35522514722e-05
0.148280069813 7.71324881974e-05
0.148251421782 7.10074500421e-05
0.148022633543 6.57035044662e-05
0.147652515905 6.15727475891e-05
0.14719868412 5.8794989862e-05
0.146715455129 5.73927720931e-05
0.1462519515 5.7254476635e-05
0.14585044675 5.81611116721e-05
0.145545038666 5.98134005818e-05
0.145360751341 6.18571117856e-05
0.145313145605 6.39058292532e-05
0.145408470695 6.55613455107e-05
0.145644330615 6.64324029483e-05
0.146010780806 6.61525795487e-05
0.146491726707 6.43977937817e-05
0.147066473274 6.09033586561e-05
0.147711275734 5.54799467495e-05
0.148400763531 4.80274036719e-05
0.149109146089 3.85451668154e-05
0.149811152672 2.71381319619e-05
0.150482700952 1.4017108793e-05
0.151101324807 -5.06578163853e-07
0.151646416904 -1.60323446277e-05
0.152099355298 -3.20870536683e-05
0.15244358654 -4.81464321641e-05
0.152664732247 -6.3660175646e-05
0.15275077381 -7.80794770284e-05
0.152692352732 -9.0885485457e-05
0.152483202883 -0.00010161698672
0.152120706218 -0.000109895424562
0.151606535596 -0.00011544530828
0.150947318621 -0.000118108149638
0.150155227691 -0.000117848414021
0.149248378541 -0.000114750601578
0.148250908879 -0.000109007480784
0.147192617152 -0.000100900582673
0.146108074569 -9.0775154304e-05
0.145035182405 -7.9012611129e-05
0.144013226377 -6.60039572139e-05
0.143080568234 -5.21272687941e-05
0.142272193746 -3.77320574768e-05
0.141617386425 -2.31300152548e-05
0.141137802231 -8.59772181779e-06
0.140846176512 5.63217405949e-06
0.140745807179 1.93123473711e-05
0.140830845816 3.23610114485e-05
0.143746954237 3.16497529338e-05
0.14400783375 4.35473660437e-05
0.144422470491 5.43217302451e-05
0.144965181851 6.38771797353e-05
0.14560756881 7.2028388894e-05
0.146320432866 7.86335278926e-05
0.14707541899 8.35694473431e-05
0.147846292064 8.67500883502e-05
0.148609816216 8.81316706985e-05
0.149346256538 8.77185424265e-05
0.150039556483 8.55650334254e-05
0.15067726185 8.17743095862e-05
0.151250266393 7.6494211615e-05
0.151752448607 6.99107235495e-05
0.152180258202 6.22397550504e-05
0.152532297352 5.37179759012e-05
0.1528089284 4.45933711125e-05
0.153011927598 3.51160724632e-05
0.153144194304 2.55298878913e-05
0.153209517094 1.60648225613e-05
0.153212392251 6.93077875066e-06
0.153157886096 -1.68745915144e-06
0.153051530363 -9.63390676656e-06
0.152899239083 -1.67837253565e-05
0.152707236149 -2.30442657469e-05
0.152481984386 -2.83548840986e-05
0.152230109301 -3.26856440224e-05
0.151958313309 -3.60350600605e-05
0.151673278744 -3.84270722678e-05
0.151381560136 -3.99074646761e-05
0.151089468053 -4.05399475843e-05
0.150802948203 -4.04021139306e-05
0.150527460657 -3.9581455912e-05
0.15026786495 -3.81715943644e-05
0.150028317533 -3.62688358233e-05
0.149812188327 -3.39691355167e-05
0.149622002769 -3.13655120293e-05
0.149459414596 -2.85459323468e-05
0.149325212547 -2.55916643655e-05
0.149219361446 -2.25760771466e-05
0.149141075119 -1.95638565112e-05
0.14908891586 -1.66105944216e-05
0.149060913195 -1.37627045323e-05
0.149054693731 -1.10576129332e-05
0.149067614013 -8.52417204678e-06
0.149096889173 -6.18324670499e-06
0.149139711478 -4.04842457396e-06
0.149193354337 -2.12680830738e-06
0.149255258744 -4.1985372855e-07
0.149323100523 1.0757739699e-06
0.149394838124 2.36734705817e-06
0.149468741975 3.46524140991e-06
0.149543407401 4.38213638312e-06
0.149617753662 5.13226351687e-06
0.149691011632 5.73072060598e-06
0.149762702191 6.19286804483e-06
0.149832606861 6.53382205685e-06
0.149900731906 6.76805438513e-06
0.149967267312 6.90910143752e-06
0.150032542721 6.96937958905e-06
0.150096983108 6.96009884888e-06
0.150161067448 6.89126482755e-06
0.150225293372 6.77175813432e-06
0.15029014986 6.60947957905e-06
0.150356098537 6.41154766528e-06
0.150423562681 6.18453160742e-06
0.150492922072 5.9346994558e-06
0.150564511596 5.66825864448e-06
0.150638622195 5.3915672339e-06
0.150715503838 5.1112992977e-06
0.150795371228 4.83455668032e-06
0.150878413445 4.56892951419e-06
0.150964808273 4.32251618897e-06
0.151054740875 4.10391693241e-06
0.151148424998 3.92221250903e-06
0.151246123964 3.78693200401e-06
0.151348168513 3.70800477322e-06
0.15145496951 3.69568585585e-06
0.151567025136 3.7604448057e-06
0.151684923784 3.91281562966e-06
0.151809344959 4.16321781781e-06
0.151941060423 4.52177059248e-06
0.152080936811 4.99812951654e-06
0.152229939272 5.60137318612e-06
0.152389134146 6.33995753354e-06
0.152559687819 7.22173906223e-06
0.152742859298 8.25405132951e-06
0.152939985612 9.44380734858e-06
0.153152461436 1.07975993402e-05
0.153381716479 1.23217781519e-05
0.153629195037 1.40225144949e-05
0.15389634123 1.59058651773e-05
0.154184590827 1.79778797651e-05
0.154495367373 2.02447789657e-05
0.154830078101 2.27132151399e-05
0.155190105132 2.53905959161e-05
0.155576789855 2.82854276929e-05
0.155991412104 3.14076296852e-05
0.156435168613 3.47687850952e-05
0.156909155742 3.83823258799e-05
0.157414359236 4.22636753865e-05
0.157951650211 4.6430384758e-05
0.158521783766 5.09022916697e-05
0.159125395716 5.57017117352e-05
0.159762993711 6.08536522712e-05
0.160434941348 6.63860216404e-05
0.161141436688 7.23298082636e-05
0.161882487108 7.87192154683e-05
0.162657882116 8.55917432093e-05
0.163467165369 9.29882076359e-05
0.164309606456 0.000100952693551
0.16518417355 0.000109532439396
0.166089507515 0.000118777657286
0.167023896685 0.000128741293848
0.167985250492 0.000139478731941
0.168971070247 0.00015104741372
0.169978417253 0.0001635063426
0.171003881127 0.00017691541332
0.17204355318 0.000191334534163
0.173093009458 0.000206822534979
0.174147305596 0.000223435877753
0.175200982699 0.000241227184084
0.176248082445 0.000260243567841
0.177282171246 0.000280524735105
0.178296376272 0.000302100815129
0.179283437898 0.000324989925708
0.180235781589 0.000349195534141
0.18114560835 0.000374703711726
0.182004999414 0.000401480371691
0.182806030363 0.000429468540833
0.183540892592 0.000458585686548
0.184202023453 0.000488721143329
0.184782246947 0.000519733755551
0.185274923509 0.000551449927979
0.185674102236 0.000583662289295
0.185974665853 0.000616129106043
0.186172460253 0.000648574476751
0.186264405638 0.000680689265617
0.186248590966 0.000712132752514
0.186124354029 0.000742535055127
0.185892345701 0.000771500431905
0.185554571959 0.000798611519824
0.185114405976 0.000823434398622
0.184576566694 0.00084552419481
0.18394706743 0.000864430862698
0.183233143585 0.000879704856956
0.182443168405 0.000890902576033
0.181586560683 0.000897591571661
0.180673682389 0.000899355486203
0.179715722565 0.000895798520017
0.178724567877 0.000886549082076
0.177712667217 0.000871262286829
0.176692902324 0.00084962116732
0.175678474789 0.000821336773225
0.174682812603 0.000786147531362
0.173719491167 0.000743818239436
0.172802159821 0.000694138873865
0.171944467681 0.000636923189611
0.171159989623 0.00057200706495
0.17046215915 0.000499246773402
0.169864214694 0.000418517755797
0.169379158825 0.000329714820652
0.169019719019 0.00023275485881
0.1687982898 0.000127583109795
0.168726832766 1.41839177402e-05
0.168816712806 -0.000107403014295
0.169078450933 -0.000237059474843
0.16952137042 -0.000374556621219
0.170153099574 -0.000519511011501
0.17097887165 -0.000671325250207
0.172000534195 -0.000829109345646
0.173215150693 -0.000991578931847
0.17461304846 -0.001156927127
0.176175136273 -0.00132266841233
0.177869281169 -0.0014854565065
0.179645501874 -0.00164088554108
0.181429730868 -0.00178329747429
0.183115974175 -0.00190564166607
0.184556960399 -0.00199946735563
0.185553983841 -0.00205517569045
0.185847850727 -0.00206270538057
0.185114922842 -0.0020128467946
0.182975415689 -0.00189931462217
0.179025024784 -0.00172146865442
0.172903874165 -0.00148707686668
0.164414249454 -0.00121383240983
0.153683055366 -0.000927892490746
0.14132978801 -0.000658325923291
0.128552623392 -0.00042860346979
0.117019464454 -0.000249078110791
0.108504272884 -0.000114848297875
0.104359508667 -9.88078902157e-06
0.105069823929 8.59444854144e-05
0.110131965058 0.000190527335417
0.118311352349 0.000315131018618
0.128100331255 0.000461986994801
0.138134992695 0.000624562410009
0.147427426189 0.000790542335347
0.155409553997 0.00094608156244
0.161861026443 0.00107940623654
0.166797984163 0.00118270972921
0.170370517162 0.00125240262939
0.172787296066 0.00128835281538
0.174268144711 0.00129276992348
0.175018248014 0.00126915634167
0.175216686795 0.00122150685312
0.17501340421 0.00115378327616
0.174530575167 0.00106961804547
0.173865906487 0.000972181525846
0.173096480263 0.000864154208261
0.172282433836 0.000747759570755
0.171470165384 0.000624827951525
0.170694967779 0.000496873276332
0.169983098613 0.000365172499978
0.16935333834 0.000230842742486
0.168818099755 9.49141165943e-05
0.168384147381 -4.16021619513e-05
0.168052974467 -0.000177650134849
0.167820873975 -0.000312069689779
0.167678731644 -0.000443541671039
0.167611566424 -0.000570538854454
0.167597848689 -0.000691285716214
0.167608642744 -0.00080373207561
0.167606651531 -0.000905548352452
0.1675452937 -0.000994153119521
0.167368022535 -0.00106678628678
0.167008206932 -0.00112064254088
0.166390034579 -0.00115307780619
0.165431049343 -0.001161894043
0.164047054552 -0.00114569202715
0.162160116113 -0.00110425640389
0.159710150892 -0.00103890445229
0.15666992239 -0.0009526985078
0.153062061222 -0.000850409038993
0.148975034703 -0.00073814273191
0.144573226253 -0.000622631526513
0.140095343824 -0.000510301774339
0.135836428205 -0.000406357444334
0.132112555154 -0.000314146898529
0.129213359726 -0.000234996414977
0.127353396027 -0.000168516491553
0.126635800673 -0.000113215446607
0.127038683905 -6.71801108842e-05
0.128427089883 -2.86234922935e-05
0.130584946364 3.79901095393e-06
0.133256165402 3.0905947443e-05
0.136183731464 5.30797920485e-05
0.139139147695 7.04492930271e-05
0.141939451608 8.30872789831e-05
0.144452938801 9.11678431017e-05
0.146596789663 9.50547151091e-05
0.148330148761 9.53185793222e-05
0.149645542231 9.2698743495e-05
0.150560506553 8.80320644105e-05
0.151110370431 8.21713680172e-05
0.151342459414 7.59103332312e-05
0.151311597855 6.99251567853e-05
0.151076609729 6.47372972432e-05
0.150697496438 6.0697070787e-05
0.150233033039 5.7984968338e-05
0.149738625964 5.66260847452e-05
0.149264381111 5.65127098316e-05
0.148853417641 5.74306374993e-05
0.148540515878 5.90858113438e-05
0.148351202178 6.11292423194e-05
0.148301352147 6.31794110619e-05
0.148397345809 6.48423564401e-05
0.14863674768 6.5730196981e-05
0.149009425669 6.54788975071e-05
0.149498977745 6.3765762809e-05
0.15008431237 6.03265833633e-05
0.150741229897 5.49717769603e-05
0.151443874315 4.76004341427e-05
0.15216596214 3.82109867726e-05
0.15288173983 2.69073020069e-05
0.153566664299 1.38993055784e-05
0.154197837775 -5.02337629631e-07
0.154754253752 -1.58975030719e-05
0.155216924756 -3.18134430761e-05
0.155568965971 -4.77264234611e-05
0.155795703067 -6.30871107483e-05
0.155884860113 -7.7348405078e-05
0.155826865851 -8.99941762672e-05
0.155615295018 -0.00010056714193
0.155247436114 -0.000108693956756
0.154724948564 -0.000114105517724
0.154054541798 -0.000116650605503
0.153248579483 -0.000116301349817
0.152325488664 -0.000113149668343
0.151309842614 -0.000107394767054
0.150231994786 -9.93229013048e-05
0.149127174959 -8.92816993808e-05
0.148034018809 -7.7652184917e-05
0.146992583587 -6.48220366927e-05
0.146041992859 -5.11632117471e-05
0.145217934012 -3.70167213042e-05
0.14455028353 -2.26840313356e-05
0.144061141187 -8.43046933195e-06
0.143763509361 5.52252178457e-06
0.14366076465 1.8938992926e-05
0.143746954237 3.17444060688e-05
0.146691178727 3.09718443055e-05
0.146956496861 4.26338668206e-05
0.147378457198 5.32124755413e-05
0.147930883249 6.2614144449e-05
0.148584830404 7.06554448778e-05
0.149310541336 7.719376765e-05
0.15007912167 8.21035169042e-05
0.150863841466 8.52947413098e-05
0.151641031408 8.67188137271e-05
0.152390593624 8.63747084283e-05
0.153096181618 8.43112568325e-05
0.15374512174 8.06263309663e-05
0.154328152803 7.54629284257e-05
0.154839054871 6.9002798514e-05
0.155274226888 6.14582995669e-05
0.155632259198 5.30632382102e-05
0.155913533212 4.40633752447e-05
0.156119868212 3.47071715116e-05
0.156254224863 2.52372118986e-05
0.156320466886 1.58826159101e-05
0.156323176257 6.85263363018e-06
0.156267513192 -1.66845815384e-06
0.15615910988 -9.52510659355e-06
0.156003986196 -1.65928741767e-05
0.155808476317 -2.2779505799e-05
0.155579156872 -2.80247472488e-05
0.155322769654 -3.22990333211e-05
0.155046134598 -3.56012052998e-05
0.154756051264 -3.79554527152e-05
0.154459189342 -3.94076973073e-05
0.154161970491 -4.00216438319e-05
0.153870445292 -3.98747118767e-05
0.153590170251 -3.90540377503e-05
0.153326090747 -3.76527006926e-05
0.153082436528 -3.57662888582e-05
0.152862636621 -3.34898826872e-05
0.152669260212 -3.09154997274e-05
0.152503988839 -2.81300171194e-05
0.152367623148 -2.52135658089e-05
0.152260124695 -2.22383735461e-05
0.152180690206 -1.92680212003e-05
0.15212785291 -1.6357068202e-05
0.152099603538 -1.35509975266e-05
0.152093522643 -1.0886428044e-05
0.152106915983 -8.39154178836e-06
0.152136945609 -6.08667547039e-06
0.152180750671 -3.98502925686e-06
0.152235553387 -2.09345141157e-06
0.152298747112 -4.13264480855e-07
0.15236796483 1.05889360877e-06
0.15244112783 2.33023332708e-06
0.152516475564 3.41099737269e-06
0.152592578769 4.31367807505e-06
0.152668338438 5.05228268127e-06
0.152742973213 5.64166247645e-06
0.152815997327 6.09692216452e-06
0.152887190637 6.43292382644e-06
0.152956561994 6.6638949077e-06
0.153024307412 6.80314327279e-06
0.153090765122 6.8628762063e-06
0.153156370368 6.85411582583e-06
0.153221613264 6.78670112943e-06
0.153287002751 6.66936609084e-06
0.15335303876 6.50988245017e-06
0.153420193142 6.31525396584e-06
0.153488898477 6.09194566456e-06
0.153559542816 5.84612801028e-06
0.153632468271 5.58391365695e-06
0.153707971979 5.31156537796e-06
0.153786309133 5.03565885356e-06
0.153867698798 4.76319264209e-06
0.153952333732 4.50164767452e-06
0.154040395014 4.25900680164e-06
0.154132071068 4.04374834903e-06
0.154227579307 3.86482503048e-06
0.15432718753 3.73163214997e-06
0.154431232125 3.65396026989e-06
0.154540131032 3.64192182461e-06
0.15465439106 3.70584180838e-06
0.154774610857 3.85611028374e-06
0.154901481815 4.10300657079e-06
0.155035789253 4.45651693891e-06
0.155178415085 4.92617452774e-06
0.155330341558 5.52094882353e-06
0.155492653987 6.24920195911e-06
0.155666539609 7.11871313237e-06
0.155853280016 8.13675567328e-06
0.156054236273 9.31019980798e-06
0.156270828137 1.0645612937e-05
0.156504510995 1.2149339966e-05
0.156756755007 1.38275657688e-05
0.157029030051 1.56863826001e-05
0.157322797393 1.77318973731e-05
0.157639505733 1.997040969e-05
0.157980587041 2.24086709633e-05
0.158347447569 2.50542059856e-05
0.158741451906 2.79156544607e-05
0.159163901713 3.10030839267e-05
0.159616013722 3.43282411626e-05
0.16009890209 3.79047386112e-05
0.160613567924 4.17481997681e-05
0.161160895158 4.58763989984e-05
0.161741649124 5.03094240419e-05
0.162356473181 5.5069871518e-05
0.16300587964 6.01830653539e-05
0.163690233523 6.56772717397e-05
0.164409730621 7.15838849902e-05
0.165164371813 7.79375705447e-05
0.165953935317 8.47763560654e-05
0.166777948122 9.21416614545e-05
0.167635657203 0.000100078262554
0.168526001621 0.000108634187772
0.169447586123 0.00011786054968
0.170398655441 0.000127811316821
0.171377067428 0.000138543025295
0.172380263307 0.000150114410207
0.17340523521 0.000162585914168
0.174448493957 0.000176019021514
0.175506042003 0.000190475381438
0.176573356278 0.000206015712556
0.177645383089 0.000222698504407
0.178716544297 0.000240578529205
0.17978075293 0.000259705151301
0.18083143804 0.000280120395741
0.181861581693 0.000301856738915
0.18286377272 0.000324934623892
0.183830280314 0.000349359761106
0.184753146552 0.00037512031242
0.185624293456 0.00040218404934
0.186435639646 0.000430495537079
0.187179224472 0.000459973367988
0.187847340971 0.000490507490454
0.188432679534 0.000521956752728
0.188928480807 0.000554146856699
0.189328691027 0.000586868931396
0.189628109873 0.000619878868511
0.189822522528 0.000652897454045
0.189908812888 0.000685611258849
0.189885059682 0.000717674267501
0.18975061787 0.000748710303886
0.189506183816 0.000778316364885
0.189153837741 0.000806066918218
0.188697055621 0.000831519056195
0.188140686846 0.000854218215825
0.187490901322 0.00087370409726
0.186755115258 0.000889516489092
0.185941904794 0.000901200874858
0.18506091143 0.000908313812326
0.184122737247 0.000910428043737
0.18313882618 0.00090713713387
0.18212133176 0.000898059281875
0.18108297889 0.000882839962304
0.180036931848 0.0008611532606
0.178996679095 0.000832702071845
0.177975938106 0.000797217544838
0.176988575047 0.000754458148437
0.176048530185 0.000704208545705
0.175169742695 0.00064627825629
0.174366075736 0.000580500062498
0.17365124864 0.000506728347793
0.173038782909 0.000424837954257
0.172541961461 0.000334724507591
0.172173789572 0.000236307320051
0.171946936926 0.000129535933529
0.171873636852 1.44012643216e-05
0.171965520625 -0.000109047617018
0.172233366848 -0.000240679644265
0.172686742147 -0.00038024873638
0.173333495728 -0.000527348683351
0.174179047056 -0.000681352350286
0.175225377104 -0.000841331265128
0.176469603513 -0.00100595174322
0.1779019904 -0.00117334438311
0.179503212241 -0.00134094548773
0.181240656266 -0.00150531273863
0.183063514794 -0.00166192507848
0.184896412855 -0.00180499084757
0.186631394477 -0.00192731185235
0.188118358065 -0.00202028664816
0.189154656704 -0.0020741829172
0.189475808249 -0.00207885623905
0.188751390328 -0.00202511137212
0.186593428865 -0.00190683176041
0.182588597125 -0.00172375108928
0.176368539954 -0.0014842293528
0.167730071853 -0.00120670157243
0.156801157353 -0.000918037325725
0.144212668188 -0.000647730626276
0.131186631424 -0.000419185529282
0.119425278199 -0.000242217582821
0.110739779107 -0.000111204442171
0.106511347525 -9.5500798363e-06
0.107235194486 8.31648879774e-05
0.112397718414 0.000185037248774
0.120738568671 0.00030759558888
0.130718752905 0.000453381027618
0.140946358047 0.000616057152517
0.15041364931 0.000783279113767
0.15854167076 0.000940958830832
0.16510645461 0.00107696513417
0.170125327518 0.00118312699469
0.173752165021 0.00125555435086
0.176200442214 0.00129390563696
0.177694842269 0.00130026923419
0.178444964891 0.00127809677364
0.178633661247 0.00123138169092
0.178413970864 0.00116411524672
0.177910545973 0.00107997599952
0.177223039777 0.000982187513746
0.176430043403 0.000873484620597
0.175592851597 0.000756143023167
0.174758740929 0.000632041728518
0.173963662103 0.000502739491838
0.173234355195 0.000369554671691
0.172589941352 0.000233643170134
0.172043055821 9.60722556846e-05
0.171600582321 -4.21102686857e-05
0.171264037556 -0.000179811396419
0.171029643029 -0.000315832579302
0.170888112782 -0.00044881409274
0.170824182764 -0.000577185544063
0.17081591269 -0.000699125583573
0.170833807612 -0.000812536070131
0.170839838441 -0.000915038647263
0.17078649395 -0.00100400465575
0.170616077803 -0.00107663195756
0.170260577271 -0.00113008344945
0.169642573435 -0.0011616999772
0.168677818147 -0.00116929252324
0.16728022593 -0.00115150228017
0.165370032237 -0.00110819114
0.162885616814 -0.00104079161193
0.159798814381 -0.000952513517454
0.156132305022 -0.000848292719996
0.15197594632 -0.00073439679812
0.14749710526 -0.000617687621467
0.142939081713 -0.000504667254478
0.138602784647 -0.000400549159311
0.134810724189 -0.000308628942328
0.131858547427 -0.000230135964055
0.129965362166 -0.000164563925185
0.129236607768 -0.000110305624992
0.129650127866 -6.53463865485e-05
0.131068355854 -2.78166169424e-05
0.133270919528 3.6910478898e-06
0.135996596498 3.00379097259e-05
0.138983217521 5.16290931758e-05
0.141997724705 6.85968458433e-05
0.14485353632 8.10012112672e-05
0.147416381832 8.89918165911e-05
0.149601871026 9.29015712729e-05
0.151368422874 9.32688745385e-05
0.152708500641 9.08029612726e-05
0.153640065776 8.63150537984e-05
0.154199211502 8.06377296234e-05
0.154434250612 7.45498418675e-05
0.154401128785 6.87176937059e-05
0.154159858069 6.36570656087e-05
0.153771641517 5.97160559107e-05
0.153296424649 5.70756933574e-05
0.152790713342 5.57637347471e-05
0.152305605776 5.56766865425e-05
0.15188507444 5.66055881689e-05
0.151564588411 5.8262164556e-05
0.151370180901 6.03032856384e-05
0.151318045208 6.23529592795e-05
0.151414693428 6.40220797454e-05
0.151657650368 6.49266995601e-05
0.152036594881 6.47056533474e-05
0.15253481491 6.30380224461e-05
0.153130819098 5.9660360148e-05
0.153799949119 5.43830031772e-05
0.154515859451 4.71043473022e-05
0.155251769593 3.78217681748e-05
0.155981439175 2.6637948473e-05
0.156679860506 1.37616770524e-05
0.157323700528 -4.97381468582e-07
0.157891550144 -1.57399807377e-05
0.158364053144 -3.14942487544e-05
0.158723990325 -4.72375347455e-05
0.158956388586 -6.24220683761e-05
0.159048712062 -7.6503085202e-05
0.158991174385 -8.89678259987e-05
0.158777189159 -9.9363595369e-05
0.15840394992 -0.000107322897772
0.157873101771 -0.000112583615012
0.15719143589 -0.000115002323334
0.156371508106 -0.000114559242366
0.155432058771 -0.00011135400193
0.154398099919 -0.000105592383415
0.153300544389 -9.75653295859e-05
0.152175285981 -8.76226308251e-05
0.15106170106 -7.61445228556e-05
0.150000625196 -6.35148041511e-05
0.149031950608 -5.00986279247e-05
0.148192072703 -3.62277272262e-05
0.147511466447 -2.21925135839e-05
0.147012679635 -8.2462162051e-06
0.146708984302 5.40172824078e-06
0.146603836654 1.85275701223e-05
0.146691178727 3.10644700573e-05
0.149663519288 3.02294024056e-05
0.149933304451 4.16325435903e-05
0.150362640259 5.19951901165e-05
0.150924852125 6.12261553747e-05
0.151590445193 6.91441812534e-05
0.152329098584 7.5605976361e-05
0.153111374062 8.0483493662e-05
0.153910042801 8.36827762841e-05
0.154700998556 8.51501483895e-05
0.155463777664 8.48789359366e-05
0.15618174151 8.29121430014e-05
0.156841995448 7.93419822216e-05
0.157435122366 7.43062222899e-05
0.157954803364 6.79819859222e-05
0.158397386483 6.05776938917e-05
0.158761450376 5.23239180952e-05
0.159047395888 4.34638448216e-05
0.159257085846 3.42439394453e-05
0.159393542834 2.49052678876e-05
0.159460706399 1.56757983213e-05
0.159463244929 6.76389403783e-06
0.15940641328 -1.64687895616e-06
0.159295944856 -9.40157100662e-06
